"","MSW05_Order","MSW05_Family","MSW05_Genus","MSW05_Species","MSW05_Binomial","X1.1_ActivityCycle","X5.1_AdultBodyMass_g","X13.1_AdultHeadBodyLen_mm","X2.1_AgeatEyeOpening_d","X3.1_AgeatFirstBirth_d","X18.1_BasalMetRate_mLO2hr","X5.2_BasalMetRateMass_g","X6.1_DietBreadth","X7.1_DispersalAge_d","X9.1_GestationLen_d","X12.1_HabitatBreadth","X22.1_HomeRange_km2","X22.2_HomeRange_Indiv_km2","X14.1_InterbirthInterval_d","X15.1_LitterSize","X16.1_LittersPerYear","X17.1_MaxLongevity_m","X5.3_NeonateBodyMass_g","X13.2_NeonateHeadBodyLen_mm","X21.1_PopulationDensity_n.km2","X10.1_PopulationGrpSize","X23.1_SexualMaturityAge_d","X10.2_SocialGrpSize","X24.1_TeatNumber","X12.2_Terrestriality","X6.2_TrophicLevel","X25.1_WeaningAge_d","X5.4_WeaningBodyMass_g","X13.3_WeaningHeadBodyLen_mm"
"1508","Rodentia","Cricetidae","Phyllotis","xanthopygus","Phyllotis xanthopygus",1,52.43,121.2,16.7894327221337,120.717646721429,55.51,42.5,3,284.911960753164,26.0558081773631,1.58232178371167,0.00562636027480954,0.00570726398117734,52.2220503556534,4.29248757055316,3.10058128017118,50.8178137644395,3.88629288003626,44.6700587237514,1438.55396127814,20.5353000028771,90.1602363454064,1.25435415765337,8,1.10048240777678,2,26.5739843231493,33.0953536535653,125.518498693225
"1509","Rodentia","Cricetidae","Pseudoryzomys","simplex","Pseudoryzomys simplex",1.22355251871627,45.2,129.99,16.0731421489776,127.892829291933,79.8008069470471,83.2036636925397,2.4949443733615,278.734488046911,29.0596230727164,1,0.00535516838523859,0.00545804997034705,45.438598503545,3.35236921202136,2.97752828222767,52.44392068119,4.58129582072446,45.6015179345991,1505.81,18.3481888720901,88.7769163274307,1.1496112802207,4.90016326970434,1,2.10942456344244,27.0170902813347,35.5027457825566,129.369968867485
"1510","Rodentia","Octodontidae","Pipanacoctomys","aureus","Pipanacoctomys aureus",1.11022435502077,106.381269268768,138.470568306769,14.8824500865914,124.843492313114,89.3060828926588,89.9449707295297,2.90606563176321,294.81568084204,28.8918790666021,1.55993258672456,0.00413160574058228,0.00388001015218351,47.6582113172234,3.09461850345948,2.87067953884941,48.2798107028537,4.4963878353928,46.0319196990911,907.188280069586,17.2518746591447,91.4875364347868,1.13330730602649,4.66003397933091,1.32739006067898,1.79738880566516,26.7813575038714,30.6091579730306,128.320915318938
"1511","Rodentia","Muridae","Pithecheir","melanurus","Pithecheir melanurus",1.14332717383999,150.27851943629,165.667621971628,14.2340854869212,133.393538682246,112.0389359711,119.117726100792,3.08652910077731,299.474149697613,31.7408155036747,1.62892237479121,0.00478482466611731,0.00420831159760836,61.7599342932872,2.71894063730487,2.65025529291022,48.9680804041545,5.64615449300266,48.0430675585643,663.846245865545,16.9045046347871,114.722313201352,1.17377491510117,4.83124007931452,1.70602872886574,1.49859679967056,26.5879480796655,38.9460030951303,134.382162770599
"1512","Rodentia","Muridae","Pithecheir","parvus","Pithecheir parvus",1.25800857443517,237.648739187354,183.278941882267,13.9147843502125,142.836945438787,134.219467383836,161.695487045812,2.97386906307725,306.448447827122,34.7665901420985,1.47005280304641,0.00512071420480194,0.00494240867161293,65.1619825579498,2,2.57840122123662,51.7940930759773,8.04786560832908,50.4503107625744,776.57857241055,16.805283009132,137.408923660767,1.20540937627331,4.76789318132029,1.58217487256825,1.28445686833787,26.5177078495703,54.1448055362131,137.206326720931
"1513","Rodentia","Muridae","Pithecheirops","otion","Pithecheirops otion",1.11148793183845,105.432050650663,140.160178024055,14.8359438724705,125.767657109371,90.1353790098613,90.8521283809668,3.01206463362143,295.374638699183,29.2341949955358,1.54317705330534,0.00439049902696983,0.00396286457365683,47.9005116028676,3.07403459025793,2.80690235334225,48.0573906216282,4.54474208281862,46.2493984286344,782.273685897734,17.2354181591447,93.1092128148565,1.12967896300956,4.6574079445183,1.43651419591445,1.79140249537457,26.8378189315065,31.778894386096,129.347987790367
"1514","Rodentia","Capromyidae","Plagiodontia","aedium","Plagiodontia aedium",1,1268.86,300,3.39847919452411,330.74859059726,778.453662122261,2263.43476494644,3,543.819060866645,136.5,1,0.121541113172498,0.117735000058563,191.76572450164,1.14,1.97418855449628,118.8,105.76,94.4621020054496,698.179470451719,37.7895280068105,378.780869673186,2.95250088849346,6.00873938961535,1,1,49.9431814548812,492.690487095339,222.228325189621
"1515","Rodentia","Capromyidae","Plagiodontia","araeum","Plagiodontia araeum",1.22358440578692,271.214678524507,184.721052706709,14.0656208412629,144.051774482193,134.90846032027,164.716629449516,2.95763818621136,307.819986041408,36.1379291885002,1.54982054781136,0.00519695688407408,0.00483023462996812,62.2600120228144,2.52975006608641,2.6951759753664,50.1796627093248,10.1033847008552,51.253855469427,770.824323230353,16.7011080964336,127.096833472565,1.20582405756458,4.73055365078984,1.58962993970375,1.3134198348599,26.913744684849,48.3928804417821,137.02468568216
"1516","Rodentia","Capromyidae","Plagiodontia","ipnaeum","Plagiodontia ipnaeum",1.22358440578692,271.214678524507,184.721052706709,14.0656208412629,144.051774482193,134.90846032027,164.716629449516,2.95763818621136,307.819986041408,36.1379291885002,1.54982054781136,0.00519695688407408,0.00483023462996812,62.2600120228144,2.52975006608641,2.6951759753664,50.1796627093248,10.1033847008552,51.253855469427,770.824323230353,16.7011080964336,127.096833472565,1.20582405756458,4.73055365078984,1.58962993970375,1.3134198348599,26.913744684849,48.3928804417821,137.02468568216
"1517","Rodentia","Platacanthomyidae","Platacanthomys","lasiurus","Platacanthomys lasiurus",1.15748815271211,87.9068064013634,125.341777193676,14.1706736116228,120.69784383684,82.1215356460717,74.5026124218159,3.31047834146742,301.70866258212,26.4731466490826,1.85409940592492,0.00342002330218503,0.00346993679877927,39.6194662923493,3.52636005489817,2.74669491804011,20.4,3.67616493696583,45.0047288110777,752.766077517143,17.3303040283409,81.6629496237683,1.12879167644536,5.2725870548438,1.65048916361355,1.92446636935788,25.0049231232798,29.7176223092548,128.48365875197
"1518","Rodentia","Cricetidae","Podomys","floridanus","Podomys floridanus",1,30.74,103.18,16.5,132.62995896917,51.74,30.8,4,286.167696035784,27.2478494665091,2,0.002788764,0.002988422,33,2.6,3.25572266317307,88,2.39,44.5275991772594,1577.40109865476,21.1278924052932,40.36,1.52935935870297,5.88273585452664,1,2,24.81,12.5,127.119212069607
"1519","Rodentia","Cricetidae","Podoxymys","roraimae","Podoxymys roraimae",1.06579552192226,33.79,100.418886735512,14.3039508452363,118.44257070298,65.054104969767,61.8848541562225,3.20637177697071,300.889087570215,26.4309529916728,1.84385379453238,0.00374242184037031,0.00393799824944094,36.8166603867917,3.5985849089085,3.02739181200997,41.868270302017,2.95012459992428,44.3772779351529,741.026620106365,18.5826722247401,73.5740572654237,1.13200944637413,5.36529472649063,1.58225241691811,2.01481897150625,25.0487876551244,27.2097950394291,125.631508493803
"1520","Rodentia","Muridae","Pogonomelomys","bruijni","Pogonomelomys bruijni",1.23572950097487,251.480050126436,176.19,14.3003601727754,145.775519548318,141.114319973134,185.533748462156,2.94972742398237,306.833007634273,35.0658007000888,1,0.00549279131029561,0.00562467742286875,63.9166090782664,2.51391125180619,2.66414290041086,53.461623178526,8.48268618296467,50.2403020426906,693.237869141585,16.9983559758291,128.645711266402,1.2088721244337,4,2,1.35514398268586,27.733385004749,47.8203231559064,136.371358890385
"1521","Rodentia","Muridae","Pogonomelomys","mayeri","Pogonomelomys mayeri",1.12404336103509,111.97,144.56,13.9009247844186,140.290876194461,124.101597915854,143.843907327484,2.85621621913207,304.281907179728,32.8327529489012,1,0.0052858206011326,0.00571452648604286,58.573620874143,2.15,2.84955951990558,51.8673303545771,7.12139029431162,48.9849141427896,698.435004775599,16.9026415721494,119.081840501354,1.21580794684119,4,2,1.38980697611274,26.436563039293,43.1954386707563,134.754505834154
"1522","Rodentia","Muridae","Pogonomys","championi","Pogonomys championi",1,50.45,121.9,13.6268768933253,153.452475227099,137.890687361568,201.903782563022,2,301.581423813073,32.4489857825155,3,0.00582696272640358,0.00518412487063037,61.605995990112,2.15,2.4195406186577,50.3926498174122,10.150086436953,50.0128309422779,1092.71566040119,16.9841938097758,127.359704250294,1.38126574705574,6,2,1,26.7714314758442,55.6743275605381,140.943716372647
"1523","Rodentia","Muridae","Pogonomys","fergussoniensis","Pogonomys fergussoniensis",1.10728669489994,96.2678398268036,134.068117109472,14.1008076279489,120.863564501399,85.1160891974896,79.2132005537957,3.2453675038711,301.376489583035,27.3585337567709,1.89911325800483,0.00338905957774463,0.00352946974138543,43.5677963171169,3.49270174232665,2.70271968552428,43.3774959479881,3.93384825506597,45.1489678519092,668.540079390782,17.2642059191416,86.1529233206062,1.12442951075989,5.31926339252876,1.70436735431203,1.89742926784398,25.1748587086684,31.4119355292587,130.043078156488
"1524","Rodentia","Muridae","Pogonomys","loriae","Pogonomys loriae",1,95.39,136.12,13.4766562407041,150.905459633734,143.598898450319,207.960975506787,3,305.412736118081,30.9751510066324,3,0.0056214188582357,0.00508216179891646,63.867361211903,2.68,2.23706915023414,49.5366804046201,9.48801739926679,49.1035107872452,995.825218417259,16.9994737184366,128.081864611517,1.3667420337998,6,2,1,26.8773027345142,53.5046319046597,138.811993963699
"1525","Rodentia","Muridae","Pogonomys","macrourus","Pogonomys macrourus",1,46.98,115.97,13.483215473414,142.681605972175,130.01045107039,178.416021034557,3,306.654055451415,30.3365359822267,3,0.00497233477965162,0.00481640510388563,56.1114559289736,2.81,2.49901049398272,29,8.79121258712719,47.7014410166019,961.971608080569,17.2171504194627,121.808116148473,1.35341664114591,6,2,1,26.0070135979227,50.7676883921792,135.447539785281
"1526","Rodentia","Muridae","Pogonomys","sylvestris","Pogonomys sylvestris",1,41.67,108.11,13.9214730640367,147.491790136465,134.24512317552,194.987035981234,2,298.353246723607,31.5257006843401,3,0.00514518180719039,0.00502117730553488,59.883860327716,2.64,2.46563763481447,48.7512077150196,9.53649326493809,48.7678653567436,1073.71525084105,17.4281877802686,126.647420071813,1.374101055071,6,2,1,26.8213349536959,54.4657440583361,140.004661259789
"1527","Rodentia","Muridae","Praomys","daltoni","Praomys daltoni",1.39562712190932,34.99,114.567383094438,15.3861046832861,152.08,68.4887208015254,68.4234702449816,2.97074522281874,283.403188784646,27.64,1.73429609683101,0.00340729030351517,0.00371200694179121,43.1525278956227,5.44,2,50.5317892491928,1.5,44.1722171999557,1500,19.0897293238919,140,1.25498525146718,6.04521160784772,1.18323987906807,1.88392076988199,25.6892726849748,8,128.784023923284
"1528","Rodentia","Muridae","Praomys","degraaffi","Praomys degraaffi",1.07184011614578,84.6733874122351,127.445216146491,14.5901186932694,126.457911373406,84.6740840665469,81.466469937228,3.27583459172721,298.898688494818,28.7237773959052,1.70911682345219,0.00456060922009424,0.00401096601931453,44.4942344708667,3.31366305811617,2.82432205815658,46.7232888290124,4.25628020757575,46.1081282257151,713.089802043553,17.1370127417912,88.1977340070335,1.1251172187377,4.6902763739739,1.71927323417925,1.89928678004026,26.0283458124597,31.1047944581544,128.514384654364
"1529","Rodentia","Muridae","Praomys","delectorum","Praomys delectorum",1.04826113448856,35.99,100.098202696481,14.2577900352728,119.382793572493,65.9464152629267,62.5891352750388,3.29427847821336,301.073157570215,26.7120729258381,1.84925109437353,0.00368093065934373,0.00385726543984779,36.2405550479315,3.88,3.00851181558311,42.2747338463915,2.94099283253933,44.5274236573576,736.617365608387,18.5765413914068,73.0796308053972,1.1333314323819,5.46913599167272,1.60999944573089,2.00055959251524,24.967047206117,26.8898050554539,125.144548531474
"1530","Rodentia","Muridae","Praomys","derooi","Praomys derooi",1.0439913975097,32,99.882416259003,14.289039801867,119.780389732528,69.8037327542071,65.3678106955139,3.278160422109,300.977863284501,26.8263816384373,1.83424292344895,0.00373730419007774,0.00388307279824588,36.2741368715434,3.75,3.00866605695677,42.1013467848692,3.01969272362115,44.5101315550849,753.896383386279,18.5706722247401,73.9973250563507,1.12821218645124,5.37879751620017,1.61641560565272,2.015318265975,25.1924262017315,25.8409819599201,125.227561915869
"1531","Rodentia","Muridae","Praomys","hartwigi","Praomys hartwigi",1.06733842423314,38.86,115,14.3299740813333,124.916819245621,76.8115535657958,68.6212707023169,4,300.58142374554,28.1104333383258,1.85440944277829,0.00402014912439996,0.00415667597930251,39.4300911538562,3.49,2.79251603523903,44.4738099625506,3.34936198642251,45.14849252599,718.367346126878,17.0753583206368,81.1501222371312,1.13347316619094,5.10531298936001,1.7423078696339,2,25.7223436116145,28.7027024769353,126.550733350462
"1532","Rodentia","Muridae","Praomys","jacksoni","Praomys jacksoni",1.20389847764508,39.01,114.458085450808,16.2119970328196,127.015328238828,74.8161791310596,71.8598435973173,2.75053984727415,286.657921085193,35.49,1.49235415063351,0.00411831963630202,0.00433377514986755,41.8558171364678,3.67,3.13709552977006,53.2671982637761,3.83310740213518,45.2130311800797,1577.25002650633,17.8299817814878,74.2,1.16168586757895,5.16922124837056,1.17587594472606,2.03880443887146,30,20,125.964683668624
"1533","Rodentia","Muridae","Praomys","lukolelae","Praomys lukolelae",1,42.2,115.022341531943,16.2561993906769,129.750894323626,79.1587691375655,84.2698496648495,2.71239771273541,278.367348235637,29.720137803936,1,0.00602171074303263,0.00581431561827016,44.2197224006029,3.20873147439597,3.00960601924259,52.089366537696,4.50443847826944,45.7340628947516,1131.17135649113,17.7549870079126,89.8980075771966,1.14495755036807,4.68166304431853,1,2.09465249546177,27.5036150198539,33.8564150298876,128.391420754451
"1534","Rodentia","Muridae","Praomys","minor","Praomys minor",1.06156207647455,82.2374607859794,128.411187146275,14.6225552839968,126.79318203858,86.2228172322282,85.4521131886122,3.21653870290249,299.238718081939,28.8715064960713,1.66493959868147,0.00457390662619468,0.00402608162846835,45.4260769965878,3.13183723744732,2.7891211533998,46.9827802913144,4.2595447961403,46.3667403069082,699.967130535402,16.9202497006656,89.5018056589965,1.13436096112411,4.59551764667572,1.62410523442326,1.85853813670552,26.0577674911992,31.4909089774599,127.280482647996
"1535","Rodentia","Muridae","Praomys","misonnei","Praomys misonnei",1.07184011614578,84.6733874122351,127.445216146491,14.5901186932694,126.457911373406,84.6740840665469,81.466469937228,3.27583459172721,298.898688494818,28.7237773959052,1.70911682345219,0.00456060922009424,0.00401096601931453,44.4942344708667,3.31366305811617,2.82432205815658,46.7232888290124,4.25628020757575,46.1081282257151,713.089802043553,17.1370127417912,88.1977340070335,1.1251172187377,4.6902763739739,1.71927323417925,1.89928678004026,26.0283458124597,31.1047944581544,128.514384654364
"1536","Rodentia","Muridae","Praomys","morio","Praomys morio",1.13558366299711,41.73,115,13.5,141.5,78.3495869578549,76.2286225932947,4,301.710715009789,35.99,1.79071744145345,0.00452273719723524,0.00428017266675302,40.4497959031835,3.28,2.83254635974863,47.8441523740023,2.68,45.9505089290288,786.330429638286,17.7763706978927,79.71,1.1470102366,4.94093510066216,1.52168330593389,2,30.77,28.3727783172437,127.865690810978
"1537","Rodentia","Muridae","Praomys","mutoni","Praomys mutoni",1.07184011614578,84.6733874122351,127.445216146491,14.5901186932694,126.457911373406,84.6740840665469,81.466469937228,3.27583459172721,298.898688494818,28.7237773959052,1.70911682345219,0.00456060922009424,0.00401096601931453,44.4942344708667,3.31366305811617,2.82432205815658,46.7232888290124,4.25628020757575,46.1081282257151,713.089802043553,17.1370127417912,88.1977340070335,1.1251172187377,4.6902763739739,1.71927323417925,1.89928678004026,26.0283458124597,31.1047944581544,128.514384654364
"1538","Rodentia","Muridae","Praomys","obscurus","Praomys obscurus",1.12707607271956,72.0024782777514,112.372087248277,14.1232502862949,120.53765432109,75.4993385540979,68.0504315140457,3.41524146502582,302.02790811875,26.4089224229907,1.90772192094926,0.00351084826115113,0.00355474905080492,39.1861433857694,3.91698912569968,2.71164113353197,42.8786548264711,3.38374744481363,44.7431006828274,705.540511560669,16.9140828684562,79.0996271298367,1.12407972623907,5.49933167115274,1.7613264777981,1.97036363432444,24.8540515351661,28.360225046305,127.280245938039
"1539","Rodentia","Muridae","Praomys","petteri","Praomys petteri",1.07279748226147,84.8159266469863,127.729924991497,14.590202766407,126.602854312003,84.9605560232371,81.8657643865885,3.28461200055889,298.902898494818,28.7259767602974,1.7113270971497,0.0045641654348484,0.00401386649951453,44.5995267766728,3.31315717729268,2.82174767290193,46.851937284844,4.24494510492099,46.0997842257151,712.48678747934,16.9681872006656,88.41881442821,1.1256222187377,4.69272213232183,1.72283304536161,1.89930749179977,26.0057714232508,31.1405512438686,128.605434654364
