"","MSW05_Order","MSW05_Family","MSW05_Genus","MSW05_Species","MSW05_Binomial","X1.1_ActivityCycle","X5.1_AdultBodyMass_g","X13.1_AdultHeadBodyLen_mm","X2.1_AgeatEyeOpening_d","X3.1_AgeatFirstBirth_d","X18.1_BasalMetRate_mLO2hr","X5.2_BasalMetRateMass_g","X6.1_DietBreadth","X7.1_DispersalAge_d","X9.1_GestationLen_d","X12.1_HabitatBreadth","X22.1_HomeRange_km2","X22.2_HomeRange_Indiv_km2","X14.1_InterbirthInterval_d","X15.1_LitterSize","X16.1_LittersPerYear","X17.1_MaxLongevity_m","X5.3_NeonateBodyMass_g","X13.2_NeonateHeadBodyLen_mm","X21.1_PopulationDensity_n.km2","X10.1_PopulationGrpSize","X23.1_SexualMaturityAge_d","X10.2_SocialGrpSize","X24.1_TeatNumber","X12.2_Terrestriality","X6.2_TrophicLevel","X25.1_WeaningAge_d","X5.4_WeaningBodyMass_g","X13.3_WeaningHeadBodyLen_mm"
"305","Primates","Cebidae","Saguinus","melanoleucus","Saguinus melanoleucus",2.98957382249796,1953.08707918046,382.476142541797,0,1369.41939026555,1027.72736646183,2875.56665534141,3.39575948830951,2528.60314,156.775276104083,1.10002067908505,0.264980901701191,0.43732105923677,412.668510991552,1.13645029445786,0.892614042703874,286.580809181206,131.556057551346,102.770952738095,21.4435198790514,13.9801164131547,1304.64505584813,6.19133391285223,2.24825388729348,1.9997518999519,1.77058179547856,188.766624231756,842.573266366285,125
"306","Primates","Cebidae","Saguinus","midas","Saguinus midas",3,540.56,264.21,0,730,406.884902135485,977.539592255979,4,2528.60314,138.24,1,0.05,0.09,206.83,2.02,1.08113048551863,184.8,39.78,94.2244077380954,10.98,7.7710992388598,841.82,5.55,2.5941101857336,2,2,69.6,346.925557327406,125
"307","Primates","Cebidae","Saguinus","mystax","Saguinus mystax",3,555.87,253.638454885011,0,787.078962238228,413.578776243405,1017.26130836434,5,2528.60314,148.28,1,0.21,0.215327279745912,168.5,1.93,1.06172110517383,217.261985650989,46.65,92.9033397380954,30.98,7.52080004517209,556.85,5.4,2.51013574432534,2,2,95.824874682482,382.119251613283,125
"308","Primates","Cebidae","Saguinus","niger","Saguinus niger",2.98957382249796,1953.08707918046,382.476142541797,0,1369.41939026555,1027.72736646183,2875.56665534141,3.39575948830951,2528.60314,156.775276104083,1.10002067908505,0.264980901701191,0.43732105923677,412.668510991552,1.13645029445786,0.892614042703874,286.580809181206,131.556057551346,102.770952738095,21.4435198790514,13.9801164131547,1304.64505584813,6.19133391285223,2.24825388729348,1.9997518999519,1.77058179547856,188.766624231756,842.573266366285,125
"309","Primates","Cebidae","Saguinus","nigricollis","Saguinus nigricollis",3,450,257.448152473828,0,850.45,451.054777063998,1068.05855074097,3.97512802145594,2528.60314,145.561268343535,1,0.25,0.4,249.072502884609,1.82,1.05888128061242,182.4,43.58,94.7042779047621,13.33,8.27228181201227,648.501203729208,6.3,2.47417054718587,2,1.98643842443198,82.53,175,125
"310","Primates","Cebidae","Saguinus","oedipus","Saguinus oedipus",3,462.04,239.99,0,942.91,555.277067422331,1429.73682145404,4,2528.60314,166.49,1,0.06,0.17,233.06,1.9,1.0639957099984,277.2,41,95.6980875714287,45.52,8.40071868614691,680.38,7.05,2.68646529296297,2,2,49.85,105,125
"311","Primates","Cebidae","Saguinus","pileatus","Saguinus pileatus",2.98857382249796,2251.44670944972,390.767686443977,0,1430.99361148059,1076.81426250404,3008.15929094897,3.33618121439971,2528.60314,158.242911258935,1.09244242031761,0.281529991170767,0.46395451944765,433.23235576086,1.11064992309122,0.890013090322922,291.814668645565,142.591705481366,102.777322738095,22.7744486502845,14.1975056494538,1363.13611217456,7.5992077326101,2.24658722062681,1.9997518999519,1.76894162592589,207.968298790548,914.855412838962,125
"312","Primates","Cebidae","Saguinus","tripartitus","Saguinus tripartitus",3,385.05,315.720557347893,0,966.675669545615,745.207888041031,2001.08703005599,3.39416679424286,2528.60314,149.928023384753,1,0.180413134513544,0.271685537522179,344.649918201918,1.53210165505771,0.938585077053082,271.987606222085,67.9696596207902,100.918369904762,23.1242474318813,11.0255862013229,912.261965147567,5.16829029714963,2.3281542989733,2,1.92422686015496,132.201204584131,547.660181119325,125
"313","Primates","Cebidae","Saimiri","boliviensis","Saimiri boliviensis",3,799.45,309.99,0,1525.64599216823,1709.35030814014,4566.47283673899,3.00698376571892,2460.22742,157.79,1.12141435760549,1.31757285172111,1.51901332978392,483.945478947527,1.02,0.829563133446465,318.474019865896,303.261654991272,102.533509071429,28.7,25.614924399079,1498.92954759866,60,2.39343001968362,1.99462813358948,1.65958413142402,285.944620638702,1372.72904455231,125
"314","Primates","Cebidae","Saimiri","oerstedii","Saimiri oerstedii",3,714.18,282.22,0,1416.04064335081,1266.58894841915,3425.4923565521,2,2391.8517,161,1,0.1,0.661728733199251,466.29681486238,1.01,0.840252021346147,293.614261765228,199.385484000895,102.180555904762,128.8,25,1408.09618363138,25.1,2.21619414311609,2,2,362.93,1008.47322588267,125
"315","Primates","Cebidae","Saimiri","sciureus","Saimiri sciureus",3,749.47,322,0,1073.25,738.81,850,3,2460.22742,164.09,1,0.68,0.65,383.25,1,0.905072890855723,324,107.5,101.077582238095,36.09,22.0035036367533,1399.88,34.85,2.28019194392639,2,2,177.41,418,125
"316","Primates","Cebidae","Saimiri","ustus","Saimiri ustus",3,886.47,309.99,0,1349.21345473124,1023.35508988738,2831.98289912329,3.08289701179712,2460.22742,158.730108048524,1,0.292731328324135,0.484718598118012,426.818455583462,1.02,0.880789891299722,275.644762508526,162.160508135794,102.775489071429,27.2415272898578,16.2397247191242,1386.30709394796,12.4486924171743,2.22846817300776,2,1.8071402837039,238.64,903.792203628229,125
"317","Primates","Cebidae","Saimiri","vanzolinii","Saimiri vanzolinii",3,783.77,379.555531549673,0,1497.36740916164,1316.38650060162,3440.92202663542,2.74626591628245,2367.4318,163.439484591492,1.10055529512786,0.675548317503856,1.14267772083392,459.178568031221,1.02,0.851387943136775,305.659415002329,236.957148096758,102.989294071429,35.9893282909391,24.1219461425626,1469.88035751376,40,2.20438757745952,1.99762813358948,1.72332207313032,253.009959037362,1114.11776116984,125
"318","Primates","Cercopithecidae","Semnopithecus","ajax","Semnopithecus ajax",2.99978461420932,4923.23049722059,503.168660435991,0,1589.87926765625,1738.73850592162,4742.28110391894,2.71734814509348,2504.18324,170.835792636595,1.04948535572981,0.231623360467442,0.471868492313011,519.336317630958,1.02147467923496,0.74704102993886,290.709378504712,304.632400322597,102.509652738095,23.0044497500877,12.2503801347511,1527.77138113145,8.42047570784916,2.2175504143775,1.99970538832399,1.54104124081733,293.713475854542,1321.05798038941,125
"319","Primates","Cercopithecidae","Semnopithecus","dussumieri","Semnopithecus dussumieri",2.99978461420932,4923.23049722059,503.168660435991,0,1589.87926765625,1738.73850592162,4742.28110391894,2.71734814509348,2504.18324,170.835792636595,1.04948535572981,0.231623360467442,0.471868492313011,519.336317630958,1.02147467923496,0.74704102993886,290.709378504712,304.632400322597,102.509652738095,23.0044497500877,12.2503801347511,1527.77138113145,8.42047570784916,2.2175504143775,1.99970538832399,1.54104124081733,293.713475854542,1321.05798038941,125
"320","Primates","Cercopithecidae","Semnopithecus","entellus","Semnopithecus entellus",3,12679.29,595,0,1335.9,2047.61200876483,5682.18095737547,2,2421.15558,197.7,1.27233733347424,1.3,2.33114825816927,507.95,1.02,0.693281109370867,300,499.83,101.818733738095,17.28,26.2,1497.64,19,2.44387706846817,1.99530816193215,1,402.1,2100,125
"321","Primates","Cercopithecidae","Semnopithecus","hector","Semnopithecus hector",2.99978461420932,4923.23049722059,503.168660435991,0,1589.87926765625,1738.73850592162,4742.28110391894,2.71734814509348,2504.18324,170.835792636595,1.04948535572981,0.231623360467442,0.471868492313011,519.336317630958,1.02147467923496,0.74704102993886,290.709378504712,304.632400322597,102.509652738095,23.0044497500877,12.2503801347511,1527.77138113145,8.42047570784916,2.2175504143775,1.99970538832399,1.54104124081733,293.713475854542,1321.05798038941,125
"322","Primates","Cercopithecidae","Semnopithecus","hypoleucos","Semnopithecus hypoleucos",2.99986912401324,10026.65,655,0,1692.21077047547,2202.89777111485,6051.73501011641,2.02889864678283,2352.77986,178.317989112727,1.30940316633106,1.48953354952064,2.46583008324087,602.240260505066,1.01366942345859,0.636199673977056,337.364865041341,476.907149007818,101.753993738095,21.7819432760577,24.4847114179866,1741.1351889512,20.8709541696879,2.44137706846817,1.99563528027949,1.08838290051442,399.407331097994,2209.34666278891,125
"323","Primates","Cercopithecidae","Semnopithecus","priam","Semnopithecus priam",2.99978461420932,4923.23049722059,503.168660435991,0,1589.87926765625,1738.73850592162,4742.28110391894,2.71734814509348,2504.18324,170.835792636595,1.04948535572981,0.231623360467442,0.471868492313011,519.336317630958,1.02147467923496,0.74704102993886,290.709378504712,304.632400322597,102.509652738095,23.0044497500877,12.2503801347511,1527.77138113145,8.42047570784916,2.2175504143775,1.99970538832399,1.54104124081733,293.713475854542,1321.05798038941,125
"324","Primates","Cercopithecidae","Semnopithecus","schistaceus","Semnopithecus schistaceus",2.99978461420932,4923.23049722059,503.168660435991,0,1589.87926765625,1738.73850592162,4742.28110391894,2.71734814509348,2504.18324,170.835792636595,1.04948535572981,0.231623360467442,0.471868492313011,519.336317630958,1.02147467923496,0.74704102993886,290.709378504712,304.632400322597,102.509652738095,23.0044497500877,12.2503801347511,1527.77138113145,8.42047570784916,2.2175504143775,1.99970538832399,1.54104124081733,293.713475854542,1321.05798038941,125
"325","Primates","Cercopithecidae","Simias","concolor","Simias concolor",3,7393.9,499.99,0,1782.30960703466,2214.9217864505,6232.02225627105,3,2382.08374,170.943647643541,2,0.1,0.13,664.627552284901,1.02,0.63158623619425,328.748876050747,359.912643630809,100.754659904762,10.9,14.6533869604211,1811.375378192,2.75,2.18968266545976,2,1,377.066120057563,1671.62894511264,125
"326","Primates","Tarsiidae","Tarsius","bancanus","Tarsius bancanus",1,114.39,106.59,0,919.8,306.413277472237,688.065867116707,3,2235.56434,125.84,1,0.01,0.02,240.29,1,1.33591751801219,144,23.93,82.8851517380956,62.24,3.9896094262067,658.68,1,2.85347109443275,2,2,78.55,362.875531472735,125
"327","Primates","Tarsiidae","Tarsius","dentatus","Tarsius dentatus",1.22795114734855,110.42,117.5,0,738.319293774356,292.052702203555,632.642952820341,3.34536957584689,2235.56434,137.361712142095,1.02965645259052,0.003855591,0.0065,260.523528819268,1.01,1.22364815331987,173.390258025355,31.1238873981416,83.3504167380956,129,3.86600890642128,568.329736411402,1,2.79038251275299,1.99990151016928,1.80225207239375,93.1903004641019,373.269336757923,125
"328","Primates","Tarsiidae","Tarsius","pelengensis","Tarsius pelengensis",2.64594129488027,165,329.011887349159,0,1002.41778256173,702.379086908675,1881.48257093026,3.05319802267594,2460.22742,151.831356167569,1.03223426530782,0.147893606023912,0.193289497878285,359.827617447251,1.02,0.940208960413615,263.944918766482,78.9637231964491,100.528683238095,37.9619659099807,10.7550199344349,1030.5350839513,4.36653735114313,2.26974092998934,2,1.70990620400248,140.117721682818,649.547926458609,125
"329","Primates","Tarsiidae","Tarsius","pumilus","Tarsius pumilus",1.81101929815837,620.041300628447,100,0,850.471256790813,410.140477645475,1019.74584795754,3.19777214022737,2362.54782,145.205993244875,1.04335886281458,0.0657763848699664,0.102268854559966,315.493976364014,1.01,1.00673544522619,226.542388526195,52.7418900466666,92.3583499047621,67.8341948372427,5.5360226822449,696.417293444189,1,2.30864953494648,2,1.77947261277668,111.881748873407,509.963948838324,125
"330","Primates","Hylobatidae","Symphalangus","syndactylus","Symphalangus syndactylus",3,10839,824.99,0,3255.8,3034.14024997858,10126.9892734535,4,3070.72492,230.66,1.36446781137697,0.22,0.32,1003.75,1.02,0.591480474199022,456,517,101.593618238095,4.99,27.2034931561041,3788.23,3.8,2.27260156877866,1.90932788554379,2,635.38,3257.5758418063,125
"331","Primates","Tarsiidae","Tarsius","sangirensis","Tarsius sangirensis",2.64594129488027,165,329.011887349159,0,1002.41778256173,702.379086908675,1881.48257093026,3.05319802267594,2460.22742,151.831356167569,1.03223426530782,0.147893606023912,0.193289497878285,359.827617447251,1.02,0.940208960413615,263.944918766482,78.9637231964491,100.528683238095,37.9619659099807,10.7550199344349,1030.5350839513,4.36653735114313,2.26974092998934,2,1.70990620400248,140.117721682818,649.547926458609,125
"332","Primates","Tarsiidae","Tarsius","syrichta","Tarsius syrichta",1,115.91,117.74,0,1204.5,76.7,113,1,2084.16095999999,177.99,1.12717007282225,0.007129928,0.01,281.341196395212,1.01,1.17297017053666,180,25.6,83.3350122380956,136.559781294008,5.3682666124666,632.949406437996,1,2.73153262571192,1.99941192683595,1,82.49,539.125975218709,125
"333","Primates","Cercopithecidae","Allenopithecus","nigroviridis","Allenopithecus nigroviridis",3,4749.96,459.99,0,1548.51110433819,1416.99081501029,3832.55640561156,3.00137921862146,2460.22742,163.864549857196,1.13184510123415,0.697520377587239,1.11493357854012,464.579194781884,1.01,0.84670257822391,276,240.71,102.228266071429,30.828266787315,23.0961138419253,1462.90611028394,40,2.26266152548862,1.99462813358948,1.61318105337152,106.15,1185.46460937462,125
"334","Primates","Cheirogaleidae","Allocebus","trichotis","Allocebus trichotis",2,78.09,133.99,0,748.169671351046,372.828922533915,953.038821315702,4,2235.56434,135.339631723068,1,0.0519077715107647,0.079329921426289,313.357590337911,1,1,191.52715945918,43.2009067107666,85.4842904047621,120.359790822942,2,620.461698513443,1,2.3907705878315,2,2,112.600487324107,556.488387210936,125
"335","Primates","Atelidae","Alouatta","belzebul","Alouatta belzebul",3,6157.91,550.38,0,1710.14900518142,2209.67305888337,5895.20333723178,3.40910687218148,2572.55896,179.052400740902,1,0.305489116717541,0.515293628405403,646.184138983852,1.04709056840002,0.601153825948236,323.071149671493,365.657590990237,102.520722738095,17,13.3711862026989,1780.7593466027,7.4,2.2323595052866,2,1.64160450186005,411.05788203089,1633.48357423313,125
"336","Primates","Atelidae","Alouatta","caraya","Alouatta caraya",3,5576.96,558.16,0,1354.15,1548.56002107705,4202.37857754141,3,2377.19976,185.92,1.1323121694199,0.222115993250541,0.570984633937187,337.62,1.01,0.842154869884863,243.6,260.6,101.166136238095,80,13.0785399610501,1276.72,8.9,2.23987930378875,1.99846390503876,1,323.16,1197.4239134036,125
"337","Primates","Atelidae","Alouatta","coibensis","Alouatta coibensis",3,5282.75818987649,498.390804219011,0,1604.28982686684,1761.39722359062,4782.00186245345,2.54829560049153,2396.73568,171.909557130306,1.10266808487767,0.186430451119247,0.350995721439301,499.291259208094,1.03085001591185,0.789291169159117,291.401139855599,293.789933578368,101.663501238095,28.6301805602075,11.4972510336336,1524.12425055406,5.2,2.19849933212642,1.99895348837209,1.3566170925622,294.407914936033,1296.74525204619,125
"338","Primates","Atelidae","Alouatta","guariba","Alouatta guariba",3,5188.33,514.53,0,1595.33448451279,1893.08621657958,4968.10195220974,4,2489.5313,173.089977705503,1,0.03,0.352072510972198,532.674468214467,1.04695073109931,0.771757440952683,296.258667476616,288.912258753373,100.868614904762,89.09,11.2980859511923,1480.07157419288,7.4,2.24787048482993,2,1,297.378327896334,1275.61472027112,125
"339","Primates","Atelidae","Alouatta","macconnelli","Alouatta macconnelli",2.99874620490621,4813.96324232033,491.260451207468,0,1573.17427511581,1649.38838666934,4562.90139751984,2.68655334627147,2377.19976,170.88226619898,1.07075690720862,0.195004380802439,0.403838452739085,494.651069132851,1.02875251754889,0.811312807298756,268.983388735776,277.144949163501,101.640677071429,32.2515966152734,11.6024934352403,1452.97741106368,8.579011970598,2.20312357455066,1.99995348837209,1.34623998565885,285.873916426231,1250.76841761452,125
"340","Primates","Atelidae","Alouatta","nigerrima","Alouatta nigerrima",2.99874620490621,4813.96324232033,491.260451207468,0,1573.17427511581,1649.38838666934,4562.90139751984,2.68655334627147,2377.19976,170.88226619898,1.07075690720862,0.195004380802439,0.403838452739085,494.651069132851,1.02875251754889,0.811312807298756,268.983388735776,277.144949163501,101.640677071429,32.2515966152734,11.6024934352403,1452.97741106368,8.579011970598,2.20312357455066,1.99995348837209,1.34623998565885,285.873916426231,1250.76841761452,125
"341","Primates","Atelidae","Alouatta","palliata","Alouatta palliata",3,6576.99,576.35,0,1382.13,2027.4,4670,2,2352.77986,185.42,1,0.19,0.31,684.37,1.02,0.696282395790158,300,318.29,101.523315404762,58.99,17.1231742105172,1578.42,13.1,2.23359653100597,2,1,495.6,1053.75,125
"342","Primates","Atelidae","Alouatta","pigra","Alouatta pigra",3,7172.06,566.94,0,1711.98912725443,2059.70681386781,5697.67065314567,2,2259.98424,185.92,1,0.3,0.46,644.787056860508,1.01,0.619933005170973,240,480,101.310476904762,8.53,15.8401852149434,1758.53786768342,5.5,2.20933266545976,2,1,392.366032278008,1732.88299215,125
"343","Primates","Atelidae","Alouatta","sara","Alouatta sara",3,6611.04,529.04917086987,0,1664.30362556864,1995.5997005223,5500.88560577453,2.77313084905031,2489.5313,174.535569114737,1.102223604183,0.201548033328824,0.374072174282479,580.715055357315,1.04967273096814,0.669728687932656,313.045526051407,344.826546221135,101.850892071429,32.0700376767777,12.0575833671974,1650.73861477758,8.77274827901273,2.24959933212642,1.99895348837209,1.38620217849686,337.051627108515,1449.64123548725,125
"344","Primates","Atelidae","Alouatta","seniculus","Alouatta seniculus",3,6398.31,560.21,0,1671.7,1997.52037590375,5829.36168991502,6,2572.55896,189.9,1,0.1,0.16,507.35,1.42,0.690600553953632,300,293.42,100.294831904762,44.49,12.7154100031492,1690.22,7.9,2.31794378930323,2,2,370.04,1400.164976339,125
"345","Primates","Aotidae","Aotus","azarae","Aotus azarae",1,929.57,363.317924586833,0,1186.00910487663,789.312899966534,2216.98220216699,2,2333.24394,153.809516572217,1,0.302429867840829,0.429893462112443,365,1,0.908231182423631,266.048291575531,124.523988459711,101.815128238095,15.94,10.434828891471,1145.37334636465,4.1,2.21400583534543,2,2,229.69,788.135041034087,125
"346","Primates","Aotidae","Aotus","hershkovitzi","Aotus hershkovitzi",1,800,335.069112374175,0,850.59556324106,554.883952036885,1501.85501517949,2,2401.61966,141.74947030262,1,0.0909359313131321,0.147852118434861,347.795672808754,1.10306093522103,0.954565732928682,264.718423949054,69.7076138016725,98.663341904762,36.7848541584532,6.75577095888952,745.063306543686,3.95190443234503,2.22493932571127,2,2,126.673165949885,513.691338864206,125
"347","Primates","Aotidae","Aotus","lemurinus","Aotus lemurinus",1,865.96,305,0,874.334342635485,449.371127590122,1075.22151509926,4,2235.56434,132.23,1,0.0895894988634306,0.126558976835135,365,1.01,0.994502445746738,216,97.47,94.7421007380954,35.43,4.15532389231559,755.15,3.02435349558153,2.39051423332,2,2,74.57,519.142104660858,125
"348","Primates","Aotidae","Aotus","miconax","Aotus miconax",1,800,335.069112374175,0,850.59556324106,554.883952036885,1501.85501517949,2,2401.61966,141.74947030262,1,0.0909359313131321,0.147852118434861,347.795672808754,1.10306093522103,0.954565732928682,264.718423949054,69.7076138016725,98.663341904762,36.7848541584532,6.75577095888952,745.063306543686,3.95190443234503,2.22493932571127,2,2,126.673165949885,513.691338864206,125
"349","Primates","Aotidae","Aotus","nancymaae","Aotus nancymaae",1,791.03,335.243737427245,0,845.512366321836,559.969170838177,1463.51105166703,2,2264.86822,140.802801249134,1,0.0949740634200441,0.133059183245329,352.098033480782,1.02,0.954868157837107,262.030132925885,74.5308125769254,97.6655510714287,28.16,4.85057872860506,747.044784551985,4,2.23308498397457,2,2,129.296750933655,571.381678417211,125
"350","Primates","Aotidae","Aotus","nigriceps","Aotus nigriceps",1,1057,357.99,0,852.865916351971,518.343997750797,1325.02060517248,2,2201.37648,139.642532166995,1,0.0837299837465758,0.126721447535935,359.105433727652,1.12651521129791,0.95476649117044,265.19339414827,72.0686901568501,97.3779047380953,38,4.60443135221388,734.859050505609,3.3,2.23993932571127,2,2,127.840517062368,532.752722189778,125
"351","Primates","Aotidae","Aotus","trivirgatus","Aotus trivirgatus",1,912.4,357.99,0,883.3,459.45,972.5,3,2430.92354,133.47,1,0.02,0.05,271,1.06,1.04261988505743,303.6,96.49,95.4747312380954,24.37,6.22871479278575,736.6,3.15,2.42962184907026,2,2,76.21,255.99,125
"352","Primates","Aotidae","Aotus","vociferans","Aotus vociferans",1,872.99,333.022580756705,0,837.941397524436,562.444463769481,1453.19477004076,2,2142.76872,139.932261620631,1,0.094621356302548,0.128114584694778,358.345771844934,1.02,0.958291677151126,250.614058900014,73.1103113789814,96.207762904762,23.51,4.95870340745737,733.565626979433,3.3,2.20428375742335,2,1,126.722306351659,611.86964791748,125
"353","Primates","Lorisidae","Arctocebus","aureus","Arctocebus aureus",2.66042968846393,234.16,333.14536411567,0,977.157868067999,746.606869958701,2022.61545315927,3.30138552827147,2528.60314,148.261782988975,1.09178755107812,0.155777910040247,0.231927874676162,362.731463882188,1.32073924660765,0.956002535800217,270.006204560801,74.4415392888651,100.001139738095,33.9085261074662,10.4934821907309,970.327949710257,4.59090884767144,2.29697426332268,2,1.7623068113809,139.703664431611,582.264395219917,125
"354","Primates","Lorisidae","Arctocebus","calabarensis","Arctocebus calabarensis",1,258.01,239.99,0,417.92,87.55,208,3,2235.56434,133.74,1.08607409994776,0.0818300567372302,0.127396351518914,144.47,1.01,1.26630437379006,156,31.82,83.7900089047622,6.2,4.96238767203573,298.91,1,2.95079583725528,1.99978011115399,2,109.26,160,125
"355","Primates","Tarsiidae","Tarsius","tarsier","Tarsius tarsier",1,168.04,120.21,0,518.3,149,173,3,2235.56434,181.69,1.02815938719215,0.02,0.02,262.4,1,1.3661382297437,144,23.99,83.7789842380956,200,4.71996490544925,596.29,3.25,3.07456321652634,1.99830659167863,2,67.61,420.290956713806,125
"356","Primates","Cercopithecidae","Theropithecus","gelada","Theropithecus gelada",3,15964.11,620,0,1505.62,2380.03508984266,6609.94217815174,2,2352.77986,178.64,1.48006761063643,1.16,2.99430225328739,766.5,1.01,0.652985000832519,336,464.92,101.321818738095,51.42,112,1894.11,10,2.42617426734772,1.94929280094905,1,494.95,3736.05,125
"357","Primates","Cercopithecidae","Trachypithecus","auratus","Trachypithecus auratus",3,9719.6,540.39108459454,0,1602.8865604913,1892.03616847993,5195.20028831486,2.56109409830769,2489.5313,174.251288822048,1.18083382092079,0.03,0.05,547.645049765388,1.05667029190035,0.752096796100804,320.942832012657,348.672053828841,102.007453071429,41.99,12.2008226900984,1521.73472608012,11,2.2608008600103,1.99995348837209,1.2692220362363,310.457276586906,1380.1982680909,125
"358","Primates","Cercopithecidae","Trachypithecus","barbei","Trachypithecus barbei",2.99975128087599,6928.62300908618,521.514608146671,0,1586.06868016291,1937.58694941901,5159.36358961724,2.48715606731223,2421.15558,172.27666209097,1.09442111159899,0.166086595464042,0.292685276924675,539.190352105307,1.030912960786,0.724560865746843,306.406140421156,336.252601175996,101.674763738095,32.0435558066673,11.4792722009345,1571.28813022236,8.68386599578129,2.21994175636885,2,1.26907716183936,309.917036014781,1355.0052047694,125
"359","Primates","Cercopithecidae","Trachypithecus","cristatus","Trachypithecus cristatus",3,7176.81,568.821323401677,0,1460,2184.36897041178,5831.44170090588,1.95034646286522,2352.77986,174.358077602127,1.23996509392347,0.12,1.16613860388299,613.705870264666,1.01,0.663010541286818,373.2,427.675804364194,101.487428738095,36.63,30.6,1721.11636825547,27.4,2.28707351513296,1.99879774526549,1.10522827170808,362.93,1793.4924355656,125
"360","Primates","Cercopithecidae","Trachypithecus","delacouri","Trachypithecus delacouri",3,8198.93866233455,577.49,0,1674.6498401837,2232.41475892572,5983.61078935904,3,2489.5313,175.794168284823,1.17558935637443,0.400273433043578,0.758984080701959,616.230185250533,1.5,0.5,336.609130196132,407.388227610534,101.685935404762,41.6665379505974,17.4064610870357,1695.18004180188,12.3710767804978,2.30757488598433,1.99233205980066,1,399.293913420837,1773.90174676137,125
"361","Primates","Cercopithecidae","Trachypithecus","ebenus","Trachypithecus ebenus",2.99975128087599,6928.62300908618,521.514608146671,0,1586.06868016291,1937.58694941901,5159.36358961724,2.48715606731223,2421.15558,172.27666209097,1.09442111159899,0.166086595464042,0.292685276924675,539.190352105307,1.030912960786,0.724560865746843,306.406140421156,336.252601175996,101.674763738095,32.0435558066673,11.4792722009345,1571.28813022236,8.68386599578129,2.21994175636885,2,1.26907716183936,309.917036014781,1355.0052047694,125
"362","Primates","Cercopithecidae","Trachypithecus","francoisi","Trachypithecus francoisi",3,8139.93,599.99,0,1460,2154.1341434453,5817.73651525112,1,2352.77986,176.219599382784,1.22311116257502,0.531444957518314,1.15494571815976,619.208868601942,1.02827535077177,0.631740653757681,331.953764897884,454.56,101.704535404762,36.8826834277584,20.7002984843402,1734.55604925767,19.5431583469217,2.24033462624407,1.99996774193548,1,391.76,1852.86725498902,125
"363","Primates","Cercopithecidae","Trachypithecus","geei","Trachypithecus geei",3,8356,605,0,1787.57504112551,2442.79620900981,7020.17659657077,2.71769620214571,2465.1114,186.379775841753,1.38599732953219,2.22,3.75,642.45032057858,1.02,0.632426615218821,352.392615862557,467.926727583521,101.655461738095,2.6,13.3,1807.62597633245,11,2.45789373513484,1.9994357659159,1.34119111674797,428.560590819622,2312.4498301753,125
"364","Primates","Cercopithecidae","Trachypithecus","germaini","Trachypithecus germaini",2.99975128087599,6928.62300908618,521.514608146671,0,1586.06868016291,1937.58694941901,5159.36358961724,2.48715606731223,2421.15558,172.27666209097,1.09442111159899,0.166086595464042,0.292685276924675,539.190352105307,1.030912960786,0.724560865746843,306.406140421156,336.252601175996,101.674763738095,32.0435558066673,11.4792722009345,1571.28813022236,8.68386599578129,2.21994175636885,2,1.26907716183936,309.917036014781,1355.0052047694,125
"365","Primates","Cercopithecidae","Trachypithecus","hatinhensis","Trachypithecus hatinhensis",2.99975128087599,6928.62300908618,521.514608146671,0,1586.06868016291,1937.58694941901,5159.36358961724,2.48715606731223,2421.15558,172.27666209097,1.09442111159899,0.166086595464042,0.292685276924675,539.190352105307,1.030912960786,0.724560865746843,306.406140421156,336.252601175996,101.674763738095,32.0435558066673,11.4792722009345,1571.28813022236,8.68386599578129,2.21994175636885,2,1.26907716183936,309.917036014781,1355.0052047694,125
"366","Primates","Cercopithecidae","Trachypithecus","johnii","Trachypithecus johnii",3,10595.08,553.17,0,1600.87295424134,1967.58812505855,5567.49793484761,1,2352.77986,171.164296283478,1.17518512297127,0.08,0.613955626278512,579.423518659536,1.02,0.682343383565455,302.196380111108,360.779714246631,101.604991404762,71,13.6449138473729,1631.52613251085,10,2.23407452523397,2,1,344.787892380861,1524.60558177997,125
"367","Primates","Cercopithecidae","Trachypithecus","laotum","Trachypithecus laotum",3,7195.34264985307,527.245052525374,0,1624.76167172017,1995.84293582645,5459.75785884471,2.61168810289655,2489.5313,171.94773113836,1.11986691390995,0.177969540954768,0.382627696084144,580.34398689461,1.05064206328637,0.688814323214041,318.496044516987,345.212294597557,101.850892071429,33.1692628883484,12.1621625997746,1636.68464776198,9.49392064007153,2.24959933212642,1.99895348837209,1.33693012032494,324.096019657027,1454.7405890368,125
"368","Primates","Cercopithecidae","Trachypithecus","obscurus","Trachypithecus obscurus",3,7247.88,549.99,0,1460,1940.00249742943,5251.63735048202,1,2352.77986,146.63,1.14518853070723,0.18,0.450011883498491,579.062924631269,1.01,0.704677047111059,300,339.18,101.099689904762,57,14,1581.40639159638,10,2.23433462624407,2,1,362.93,1365.11743890582,125
"369","Primates","Cercopithecidae","Trachypithecus","phayrei","Trachypithecus phayrei",3,7681.72,598.163114315226,0,1783.835127137,2415.83971612372,7013.69148695118,2.60541575112518,2421.15558,180.61,1.38646694665456,0.17,0.3,456.25,1,0.671632056721247,357.760664929485,465.24881270122,101.926971738095,0.6,24.4516135496452,1803.80600351868,12.9,2.24836599879309,1.9571830421454,1.31620518016643,305.87,2310.38834007983,125
